"CARDIFF INFIRMARY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,5.41,,,,,
February,,,,,,,5.29,,,,,
March,,,,,,,2.02,,,,,
April,,,,,,,1.44,,,,,
May,,,,,,,0.27,,,,,
June,,,,,,,2.21,,,,,
July,,,,,,,2.89,,,,,
August,,,,,,,2.37,,,,,
September,,,,,,,11.19,,,,,
October,,,,,,,2.88,,,,,
November,,,,,,4.06,3.28,,,,,
December,,,,,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,4.06,39.25,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
