"OMAGH CO TYRONE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6252,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,5.26,5.06,3.95,4.01,2.55,,
February,,,,,,3.31,3.18,2.61,1.99,3.64,,
March,,,,,,2.57,2.66,1.56,4.47,2.01,,
April,,,,,,1.14,1.26,3.58,1.70,2.47,,
May,,,,,,3.20,1.32,2.61,1.82,2.08,,
June,,,,,,0.40,2.49,1.70,1.28,1.29,,
July,,,,,,2.89,2.45,6.47,0.77,2.09,,
August,,,,,,4.74,4.41,3.98,4.05,1.20,,
September,,,,,,0.82,3.85,2.72,1.33,4.45,,
October,,,,,,4.70,2.86,6.70,3.32,1.78,,
November,,,,,,3.88,4.59,1.62,3.48,4.28,,
December,,,,,,2.74,3.93,1.96,4.36,5.41,,
Total,,,,,,35.65,38.06,39.46,32.58,33.25,,
Calc annual,0.00,0.00,0.00,0.00,0.00,35.65,38.06,39.46,32.58,33.25,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,-0.00,0.00,,
