"STOCKBRIDGE, LISMAHAGO, LANARKSHIRE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,,,6.35,,
February,,,,,,,,,,9.70,,
March,,,,,,,,,,3.08,,
April,,,,,,,,,,2.61,,
May,,,,,,,,,,1.74,,
June,,,,,,,,,,2.70,,
July,,,,,,,,,,2.16,,
August,,,,,,,,,,2.30,,
September,,,,,,,,,,8.30,,
October,,,,,,,,,,2.51,,
November,,,,,,,,,,9.23,,
December,,,,,,,,,,7.92,,
Total,,,,,,,,,,58.60,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.60,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
