"HAWARDEN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,2.45,0.20,1.92,3.02,1.11,1.95,2.36,2.87,2.09,3.26,,
February,0.50,1.81,0.58,0.46,1.35,1.75,2.88,1.36,2.05,2.75,,
March,2.45,1.85,3.10,0.50,3.32,1.54,1.80,2.29,2.32,2.04,,
April,0.90,1.26,2.28,0.90,1.62,0.73,0.82,3.36,1.66,1.80,,
May,1.95,0.42,4.39,0.70,2.32,2.83,0.98,1.83,1.78,5.56,,
June,4.16,3.08,2.31,1.78,1.65,1.22,2.85,0.73,0.15,0.93,,
July,1.38,3.28,2.38,0.89,0.67,1.19,2.49,4.49,0.43,0.73,,
August,4.95,1.31,3.22,2.17,1.32,4.37,3.63,1.11,2.80,1.31,,
September,1.40,2.76,3.25,2.88,2.13,0.11,5.53,1.34,2.20,5.15,,
October,2.00,1.59,3.00,4.97,2.69,3.07,1.43,3.99,2.22,3.16,,
November,1.96,2.44,1.37,2.74,2.10,2.36,3.01,1.07,3.24,3.56,,
December,3.70,1.82,2.57,2.05,1.39,0.84,2.04,2.97,6.67,2.66,,
Total,27.80,21.82,30.37,23.06,21.67,21.96,29.82,27.41,27.61,32.91,,
Calc annual,27.80,21.82,30.37,23.06,21.67,21.96,29.82,27.41,27.61,32.91,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
