"PATELY BRIDGE GRIMWITH RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3340,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,2.20,,
April,,,,,,,,,,3.47,,
May,,,,,,,,,,3.86,,
June,,,,,,,,,,1.34,,
July,,,,,,,,,,1.62,,
August,,,,,,,,,,1.91,,
September,,,,,,,,,,7.32,,
October,,,,,,,,,,2.95,,
November,,,,,,,,,,5.58,,
December,,,,,,,,,,6.60,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.85,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
