"TROEDYRHIW HOUSE NR MERTHYR TYDFIL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,3.25,5.10,9.01,,,,,
February,,,,,1.00,4.78,7.40,,,,,
March,,,,,1.00,0.00,3.80,,,,,
April,,,,,0.70,0.50,3.00,,,,,
May,,,,,0.10,4.70,1.20,,,,,
June,,,,,2.00,2.70,4.00,,,,,
July,,,,0.70,2.00,3.78,2.80,,,,,
August,,,,4.49,2.67,4.90,4.00,,,,,
September,,,,7.37,6.99,0.27,12.20,,,,,
October,,,,9.41,6.40,7.79,2.60,,,,,
November,,,,4.46,9.27,9.95,3.00,,,,,
December,,,,3.72,3.74,5.90,6.30,,,,,
Total,,,,,39.12,50.37,59.31,,,,,
Calc annual,0.00,0.00,0.00,30.15,39.12,50.37,59.31,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,NaN,NaN,NaN,,
