"LEEDS MANOR ROAD HOLBECK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR166,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,3.06,0.15,1.12,4.13,0.64,1.30,2.51,2.26,,,,
February,0.97,2.89,0.37,0.64,1.41,1.57,3.20,1.93,,,,
March,1.70,3.60,3.44,0.69,1.79,0.56,1.46,2.09,,,,
April,1.05,1.17,1.41,0.96,1.42,1.54,1.35,3.32,,,,
May,2.33,0.63,3.05,1.27,1.64,1.80,0.59,1.90,,,,
June,4.96,1.47,1.87,2.19,0.91,0.23,3.30,1.52,,,,
July,2.11,4.92,1.54,0.94,0.70,2.59,4.95,3.17,,,,
August,3.39,0.93,1.67,2.33,0.89,5.98,3.55,2.63,,,,
September,2.02,3.05,1.86,2.49,1.35,0.19,4.51,2.05,,,,
October,1.48,0.93,3.74,1.97,1.97,5.82,2.25,1.84,,,,
November,2.48,2.20,0.47,1.44,2.59,2.95,4.10,1.27,,,,
December,1.64,1.39,1.25,1.57,1.73,1.25,2.80,2.04,,,,
Total,27.19,23.33,21.79,20.62,17.04,25.78,34.57,26.02,,,,
Calc annual,27.19,23.33,21.79,20.62,17.04,25.78,34.57,26.02,0.00,0.00,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,,
