"STONEYHURST OBSERVATORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2978,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,4.70,1.10,4.05,6.31,3.30,4.11,6.30,4.45,3.80,3.85,,
February,-999.00,4.00,1.34,2.68,4.61,3.63,5.24,4.35,4.40,8.75,,
March,6.10,6.80,4.70,2.30,3.70,2.30,2.52,1.45,6.40,1.37,,
April,1.70,1.40,4.47,2.50,1.81,2.20,1.10,5.93,2.30,2.78,,
May,4.20,1.40,5.23,3.90,2.93,5.21,2.07,2.10,1.60,3.42,,
June,6.40,2.30,4.90,5.08,5.21,0.69,4.87,2.14,0.70,2.04,,
July,1.80,5.30,5.48,1.99,2.25,3.21,6.20,5.43,0.70,1.05,,
August,6.40,6.30,4.87,5.73,3.28,5.79,6.15,3.51,4.50,3.89,,
September,3.50,5.80,3.71,8.01,4.37,1.06,9.72,4.94,2.50,9.48,,
October,7.70,3.00,7.98,6.39,2.40,6.69,2.94,5.36,6.80,3.98,,
November,2.80,8.60,2.58,7.68,5.07,4.01,9.44,2.16,4.00,7.99,,
December,3.50,3.00,5.09,5.49,2.87,1.69,8.40,5.22,9.50,5.84,,
Total,50.60,49.00,54.40,58.06,41.80,40.59,64.95,47.04,47.20,54.44,,
Calc annual,48.80,49.00,54.40,58.06,41.80,40.59,64.95,47.04,47.20,54.44,,
Difference,1.80,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
