"MAIDENHEAD CLAREFIELD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,none,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,,3.75,,,
February,,,,,,,,,1.34,,,
March,,,,,,,,,1.60,,,
April,,,,,,,,,1.63,,,
May,,,,,,,,,0.61,,,
June,,,,,,,,,0.31,,,
July,,,,,,,,,2.10,,,
August,,,,,,,,,0.08,,,
September,,,,,,,,,5.07,,,
October,,,,,,,,,,,,
November,,,,,,,,,3.20,,,
December,,,,,,,,1.85,,,,
Total,,,,,,,,,19.69,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.85,19.69,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,,
