"CARLCOTES",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR48,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,0.64,3.61,9.20,2.70,5.24,10.46,5.88,7.99,7.65,,
February,,4.05,1.09,2.78,4.64,4.24,10.31,8.65,5.96,9.90,,
March,,9.56,4.60,1.53,3.57,1.61,2.84,3.52,9.39,2.25,,
April,2.09,1.59,4.26,2.57,1.75,2.47,3.32,9.04,4.06,3.38,,
May,3.59,1.12,5.94,3.33,3.72,4.23,3.79,2.91,1.63,7.55,,
June,7.88,2.33,4.00,5.15,2.52,1.54,7.63,2.92,0.25,1.25,,
July,2.69,5.15,4.93,2.33,1.36,4.74,6.75,6.96,1.03,0.80,,
August,6.05,2.84,2.74,5.17,2.48,5.08,8.09,3.23,4.55,2.18,,
September,2.78,4.63,4.50,7.16,3.47,0.67,8.18,4.13,5.25,11.46,,
October,6.12,1.72,9.55,9.59,6.05,11.10,3.90,5.64,8.90,4.03,,
November,3.40,6.90,1.69,5.85,7.67,8.42,9.87,2.72,6.09,3.88,,
December,2.48,3.09,4.38,7.00,3.53,2.62,9.40,4.92,15.26,8.35,,
Total,,43.62,51.29,61.66,43.46,51.96,84.54,60.52,70.36,62.68,,
Calc annual,37.08,43.62,51.29,61.66,43.46,51.96,84.54,60.52,70.36,62.68,,
Difference,NaN,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
