"BECKENHAM, FOX GROVE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,none,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,,,3.23,,
February,,,,,,,,,,2.72,,
March,,,,,,,,,,1.45,,
April,,,,,,,,,,1.22,,
May,,,,,,,,,0.67,3.00,,
June,,,,,,,,,0.08,1.25,,
July,,,,,,,,,1.10,0.61,,
August,,,,,,,,,2.64,1.25,,
September,,,,,,,,,,3.18,,
October,,,,,,,,,-999.00,1.80,,
November,,,,,,,,,1.21,2.44,,
December,,,,,,,,,4.33,3.05,,
Total,,,,,,,,,,25.20,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.03,25.20,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,,
