"EDINBURGH CASTLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,1.73,,,,,
February,,,,,,,1.52,,,,,
March,,,,,,,0.93,,,,,
April,,,,,,,1.72,,,,,
May,,,,,,,1.44,,,,,
June,,,,,,,1.42,,,,,
July,,,,,,,3.73,,,,,
August,,,,,,,2.40,,,,,
September,,,,,,,3.14,,,,,
October,,,,,,,1.15,,,,,
November,,,,,,,2.56,,,,,
December,,,,,,,2.09,,,,,
Total,,,,,,,23.83,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,23.83,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,NaN,NaN,,
