"KEADBY, LINCOLN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR160,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,,1.33,3.00,,
February,,,,,,,,,1.14,1.24,,
March,,,,,,,,,0.96,2.19,,
April,,,,,,,,2.09,1.24,2.13,,
May,,,,,,,,1.51,1.64,5.31,,
June,,,,,,,,2.13,0.75,1.57,,
July,,,,,,,,2.53,0.18,0.22,,
August,,,,,,,,2.90,2.02,1.95,,
September,,,,,,,,2.15,2.73,2.95,,
October,,,,,,,,1.62,2.19,1.66,,
November,,,,,,,,1.00,1.71,1.04,,
December,,,,,,,,1.57,5.09,4.10,,
Total,,,,,,,,,20.98,27.36,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.50,20.98,27.36,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
