"WORTHING BEDFORD ROW",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,,,2.11,,
February,,,,,,,,,,2.54,,
March,,,,,,,,,,1.54,,
April,,,,,,,,,,1.09,,
May,,,,,,,,,,4.28,,
June,,,,,,,,,,1.42,,
July,,,,,,,,,,0.18,,
August,,,,,,,,,,1.00,,
September,,,,,,,,,,4.39,,
October,,,,,,,,,,1.79,,
November,,,,,,,,,,2.35,,
December,,,,,,,,,,3.24,,
Total,,,,,,,,,,25.93,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.93,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
