"DUKES HILL BAGSHOT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,,,,,
February,,,,,,2.18,,,,,,
March,,,,,,1.08,,,,,,
April,,,,,,0.52,,,,,,
May,,,,,,2.48,,,,,,
June,,,,,,3.14,,,,,,
July,,,,,,2.70,,,,,,
August,,,,,,3.71,,,,,,
September,,,,,,0.47,,,,,,
October,,,,,,6.26,,,,,,
November,,,,,,3.03,,,,,,
December,,,,,,1.85,,,,,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,27.42,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
