"WINDSOR, CLEAVER HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,3.62,,,,,
February,,,,,,,3.09,,,,,
March,,,,,,,1.65,,,,,
April,,,,,,,2.11,,,,,
May,,,,,,,1.54,,,,,
June,,,,,,,4.24,,,,,
July,,,,,,,1.78,,,,,
August,,,,,,,2.21,,,,,
September,,,,,,,4.31,,,,,
October,,,,,,,1.50,,,,,
November,,,,,,,2.20,,,,,
December,,,,,,,2.15,,,,,
Total,,,,,,,30.40,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,30.40,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,NaN,NaN,,
