"DUNMANWAY MODEL FARM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,1.96,,,,,,
February,,,,,,5.15,,,,,,
March,,,,,,6.78,,,,,,
April,,,,,,2.12,,,,,,
May,,,,,,6.01,,,,,,
June,,,,,,2.61,,,,,,
July,,,,,,4.87,,,,,,
August,,,,,,5.24,,,,,,
September,,,,,,1.90,,,,,,
October,,,,,,5.85,,,,,,
November,,,,,,9.47,,,,,,
December,,,,,,10.36,,,,,,
Total,,,,,,62.32,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,62.32,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,NaN,NaN,NaN,NaN,,
