"PRESTON W. W.",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2972,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,5.02,4.97,3.78,4.26,,
February,,,,,,,4.23,3.20,2.98,5.97,,
March,,,,,,,2.10,1.14,5.15,1.36,,
April,,,,,,,0.89,4.80,2.03,2.28,,
May,,,,,,,1.70,2.10,1.76,3.96,,
June,,,,,,,4.35,0.93,1.11,2.46,,
July,,,,,,,5.25,4.24,0.62,2.26,,
August,,,,,,,5.20,2.10,5.50,5.71,,
September,,,,,,,8.98,3.40,2.25,8.36,,
October,,,,,,,2.73,5.85,6.05,3.75,,
November,,,,,,,7.60,2.39,3.80,5.10,,
December,,,,,,,5.60,4.18,7.84,4.56,,
Total,,,,,,,53.65,39.30,42.87,50.03,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,53.65,39.30,42.87,50.03,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,-0.00,0.00,,
