"CORYTON LEW DOWN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,8.28,4.24,3.38,4.90,4.19,6.13,8.13,5.43,6.14,7.68,,
February,2.03,4.83,1.74,1.31,2.20,4.43,5.03,3.40,1.94,4.62,,
March,4.17,4.88,4.01,3.85,2.74,2.52,4.26,4.22,4.84,3.18,,
April,2.21,0.69,2.69,2.28,1.31,0.37,2.13,4.91,3.59,1.52,,
May,4.38,1.36,1.91,1.75,1.22,3.77,2.14,3.07,2.25,4.50,,
June,10.10,3.36,3.56,4.25,2.17,1.43,2.17,1.29,0.68,0.23,,
July,3.22,5.63,2.50,1.37,1.20,3.64,2.14,6.03,1.00,0.58,,
August,7.10,2.74,3.61,3.53,2.67,6.20,4.09,1.64,4.73,0.59,,
September,2.81,4.38,5.11,5.99,4.81,0.18,10.37,2.10,4.77,6.06,,
October,3.21,3.04,8.31,6.60,3.27,7.15,1.83,6.24,4.89,2.44,,
November,3.58,7.33,1.69,4.34,5.47,6.09,2.64,0.45,4.70,3.40,,
December,6.81,5.39,4.90,3.48,4.21,5.27,4.25,3.87,11.47,6.31,,
Total,57.90,47.87,43.41,43.65,35.46,47.18,49.18,42.65,51.00,41.11,,
Calc annual,57.90,47.87,43.41,43.65,35.46,47.18,49.18,42.65,51.00,41.11,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
