"BERGHAPTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,ZZ999,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,,,2.16,,
February,,,,,,,,,,2.34,,
March,,,,,,,,,,3.00,,
April,,,,,,,,,,0.79,,
May,,,,,,,,,,2.49,,
June,,,,,,,,,,1.64,,
July,,,,,,,,,,2.40,,
August,,,,,,,,,,2.49,,
September,,,,,,,,,,2.75,,
October,,,,,,,,,,2.50,,
November,,,,,,,,,,2.08,,
December,,,,,,,,,,4.68,,
Total,,,,,,,,,,29.32,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29.32,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
