"BRAEMORE LOCH DROME",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5780,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,,,3.67,,
February,,,,,,,,,,9.42,,
March,,,,,,,,,,4.06,,
April,,,,,,,,,,2.82,,
May,,,,,,,,,,1.77,,
June,,,,,,,,,,2.99,,
July,,,,,,,,,,3.25,,
August,,,,,,,,,,3.63,,
September,,,,,,,,,,8.18,,
October,,,,,,,,,,4.12,,
November,,,,,,,,,,12.61,,
December,,,,,,,,,,5.63,,
Total,,,,,,,,,74.94,62.15,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.15,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,74.94,0.00,,
