"SPEEN NEWBURY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,3.73,3.14,3.38,,,
February,,,,,,,3.46,2.49,0.91,,,
March,,,,,,,1.88,3.15,2.19,,,
April,,,,,,,1.92,2.61,2.40,,,
May,,,,,,,1.32,2.38,0.88,,,
June,,,,,,,2.58,1.49,0.38,,,
July,,,,,,,1.59,3.12,1.47,,,
August,,,,,,,2.30,1.64,3.92,,,
September,,,,,,,5.93,2.78,4.23,,,
October,,,,,,,1.54,2.81,2.71,,,
November,,,,,,,1.44,0.27,1.51,,,
December,,,,,,,2.40,1.81,4.20,,,
Total,,,,,,,30.09,27.69,28.18,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,30.09,27.69,28.18,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,NaN,,
