"PORTLAW",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,7.50,4.36,9.43,3.60,6.06,4.03,7.01,3.81,6.21,7.35,,
February,1.92,4.37,1.81,1.44,2.38,3.08,3.22,3.55,2.59,3.26,,
March,2.84,3.85,4.68,5.38,3.66,2.19,4.47,5.67,3.67,3.88,,
April,1.44,2.31,4.99,1.00,1.45,1.85,2.66,3.55,3.46,2.00,,
May,3.92,0.48,3.39,1.90,1.94,5.12,1.34,5.30,2.76,2.37,,
June,5.68,5.03,4.08,2.69,2.16,0.59,5.30,2.46,1.35,0.11,,
July,1.97,6.85,3.67,1.48,1.28,4.40,0.57,3.51,1.29,1.20,,
August,7.12,4.52,2.61,4.84,1.12,4.71,3.56,3.42,6.64,0.83,,
September,2.09,6.10,2.33,3.48,3.77,0.51,4.46,2.23,6.56,-999.00,,
October,2.99,4.08,4.42,8.26,5.54,4.29,2.86,4.57,3.30,0.76,,
November,5.40,3.30,2.64,4.81,6.36,8.75,2.65,1.51,4.54,2.21,,
December,3.84,4.06,6.05,2.86,4.55,7.73,3.14,1.56,9.43,4.97,,
Total,46.71,49.31,50.10,41.74,40.27,47.25,41.24,41.14,51.80,34.83,,
Calc annual,46.71,49.31,50.10,41.74,40.27,47.25,41.24,41.14,51.80,28.94,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.89,,
