"FESTINIOG",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,NaN,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,6.00,11.19,10.76,7.17,8.58,,
February,,,,,,6.24,8.84,5.63,6.34,10.55,,
March,,,,,,5.01,5.81,3.58,11.51,3.65,,
April,,,,,,2.65,2.57,9.97,5.37,6.41,,
May,,,,,,5.46,2.19,2.83,3.70,3.55,,
June,,,,,7.68,2.25,8.90,1.38,1.02,2.30,,
July,,,,,3.56,2.82,3.55,7.39,2.59,2.03,,
August,,,,,6.33,8.80,5.23,3.17,5.65,5.07,,
September,,,,,8.46,2.18,11.71,7.11,2.62,15.38,,
October,,,,,2.97,5.92,3.19,10.66,7.36,8.32,,
November,,,,,6.59,6.20,11.44,1.45,6.42,11.42,,
December,,,,,5.98,3.69,10.10,10.67,14.76,8.25,,
Total,,,,,,57.22,84.72,74.60,74.51,85.51,,
Calc annual,0.00,0.00,0.00,0.00,41.57,57.22,84.72,74.60,74.51,85.51,,
Difference,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,-0.00,0.00,0.00,,
