"NEW MAINS DOUGLAS CASTLE LANARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,1.97,6.05,10.69,5.80,6.75,10.56,5.66,7.89,4.25,,
February,,4.89,2.45,5.35,4.42,3.82,5.91,4.57,6.13,6.65,,
March,,7.94,11.41,2.75,6.75,2.06,2.40,2.46,5.92,0.51,,
April,,1.16,5.39,5.21,2.05,0.56,1.79,4.65,4.89,1.76,,
May,,1.68,4.66,4.90,1.69,5.37,1.31,2.02,3.26,1.45,,
June,,3.20,4.97,4.90,3.95,0.37,2.42,2.02,1.06,1.40,,
July,,6.42,3.97,1.95,2.97,3.30,3.59,5.16,0.46,0.99,,
August,,7.13,5.12,5.25,1.20,4.30,3.00,2.14,5.26,1.27,,
September,,7.32,2.25,5.75,2.42,0.44,4.46,4.45,2.82,5.39,,
October,,4.23,11.36,6.27,4.83,2.58,3.11,3.91,5.75,1.06,,
November,,10.25,4.35,4.97,5.02,3.13,5.21,0.95,3.73,7.67,,
December,,4.90,8.94,7.01,3.78,3.74,7.02,3.88,7.81,6.65,,
Total,,61.09,70.92,65.00,44.88,36.42,50.78,41.87,54.98,39.05,,
Calc annual,0.00,61.09,70.92,65.00,44.88,36.42,50.78,41.87,54.98,39.05,,
Difference,NaN,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,,
