"WHITBY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,0.47,1.64,2.04,3.98,2.51,2.56,,
February,,,,,2.57,1.38,1.67,0.55,0.84,1.22,,
March,,,,,2.09,1.02,2.76,2.10,1.24,1.51,,
April,,,,,1.08,0.97,1.78,2.04,2.56,1.12,,
May,,,,,2.47,2.73,0.73,1.87,1.07,2.77,,
June,,,,,1.55,0.55,2.28,2.19,0.47,1.29,,
July,,,,,0.79,1.42,3.26,3.26,0.70,0.60,,
August,,,,,0.98,3.33,3.38,2.27,2.70,1.85,,
September,,,,,1.29,0.40,3.59,2.12,4.14,1.72,,
October,,,,,3.26,4.77,2.58,1.68,2.58,2.27,,
November,,,,,2.60,2.49,2.41,0.94,1.32,2.77,,
December,,,,,2.51,1.93,1.82,2.02,5.77,4.15,,
Total,,,,,21.66,22.63,28.30,25.02,25.90,23.83,,
Calc annual,0.00,0.00,0.00,0.00,21.66,22.63,28.30,25.02,25.90,23.83,,
Difference,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,-0.00,-0.00,0.00,,
