"LLANFAIRFECHAN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,1.19,3.82,5.79,4.21,3.67,5.01,,
February,,,,,1.50,2.61,4.39,2.26,3.15,4.19,,
March,,,,,3.67,1.34,3.74,2.77,3.30,1.78,,
April,,,,,1.30,0.84,0.57,4.16,2.32,2.34,,
May,,,,,2.17,5.25,2.56,1.67,1.30,3.07,,
June,,,,,2.39,1.93,4.80,0.53,0.40,1.09,,
July,,,,,1.88,2.55,1.99,5.32,0.83,0.40,,
August,,,,,1.89,4.04,2.45,1.21,2.61,1.98,,
September,,,,,3.43,0.37,6.66,2.59,2.24,7.74,,
October,,,,,4.28,4.10,2.08,5.71,3.31,3.87,,
November,,,,,5.78,4.29,4.37,1.47,3.51,3.55,,
December,,,,,1.91,2.66,4.13,2.96,8.43,3.48,,
Total,,,,,31.39,33.80,43.53,34.86,35.07,38.50,,
Calc annual,0.00,0.00,0.00,0.00,31.39,33.80,43.53,34.86,35.07,38.50,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,,
