"CROSSNESS ERITH NO. 3",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,417,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,1.78,,3.06,,
February,,,,,,,,1.08,,3.03,,
March,,,,,,,,1.91,,1.84,,
April,,,,,,,,1.86,,1.34,,
May,,,,,,,,2.06,,3.57,,
June,,,,,,,,1.89,,1.20,,
July,,,,,,,,5.70,,0.61,,
August,,,,,,,,2.57,,1.40,,
September,,,,,,,,1.98,,4.12,,
October,,,,,,,,2.25,,2.52,,
November,,,,,,,,0.59,,2.78,,
December,,,,,,,,1.79,,3.53,,
Total,,,,,,,,25.46,,29.00,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.46,0.00,29.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,0.00,,
