"IBBOTSHOLME, WINDERMERE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,5.50,10.60,7.60,,,,
February,,,,,,7.30,7.65,6.40,,,,
March,,,,,,1.10,6.15,3.35,,,,
April,,,,,,2.40,2.50,7.25,,,,
May,,,,,,7.10,2.15,2.95,,,,
June,,,,,,1.20,4.75,1.85,,,,
July,,,,,,2.00,3.75,4.35,,,,
August,,,,,,6.90,5.75,4.50,,,,
September,,,,,,2.15,9.90,5.40,,,,
October,,,,,,8.05,4.80,6.80,,,,
November,,,,,,5.95,9.50,2.80,,,,
December,,,,,,5.30,10.20,3.80,,,,
Total,,,,,,54.95,77.70,57.05,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,54.95,77.70,57.05,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,NaN,NaN,,
