"BALME VICARAGE SNAITH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,,,2.50,,
February,,,,,,,,,,1.44,,
March,,,,,,,,,,2.62,,
April,,,,,,,,,,1.67,,
May,,,,,,,,,,6.10,,
June,,,,,,,,,,1.00,,
July,,,,,,,,,,0.37,,
August,,,,,,,,,,1.86,,
September,,,,,,,,,,2.80,,
October,,,,,,,,,,1.33,,
November,,,,,,,,,,1.87,,
December,,,,,,,,,,3.31,,
Total,,,,,,,,27.08,25.08,26.87,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,26.87,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.08,25.08,0.00,,
