"HEYDON, SAFFRON WALDEN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,2.62,,,,,
February,,,,,,,2.88,,,,,
March,,,,,,,1.74,,,,,
April,,,,,,,1.87,,,,,
May,,,,,,,1.54,,,,,
June,,,,,,,2.61,,,,,
July,,,,,,,3.00,,,,,
August,,,,,,,2.89,,,,,
September,,,,,,,3.82,,,,,
October,,,,,,,1.55,,,,,
November,,,,,,,2.03,,,,,
December,,,,,,,2.46,,,,,
Total,,,,,,,29.01,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,29.01,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,NaN,NaN,,
