"STAFFORD INFIRMARY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,,1.77,,,
February,,,,,,,,,2.24,,,
March,,,,,,,,,1.99,,,
April,,,,,,,,,2.09,,,
May,,,,,,,,,1.01,,,
June,,,,,,,,,0.33,,,
July,,,,,,,,,0.71,,,
August,,,,,,,,,2.67,,,
September,,,,,,,,,2.12,,,
October,,,,,,,,,2.74,,,
November,,,,,,,,,1.33,,,
December,,,,,,,,,6.18,,,
Total,,,,,,,,,25.18,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.18,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,,
