"ALDERWASLEY HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,3.33,,2.03,3.80,,
February,,,,,,,4.01,,2.45,2.43,,
March,,,,,,,2.14,,4.23,2.55,,
April,,,,,,,1.29,,2.23,2.12,,
May,,,,,,,1.15,,2.24,5.19,,
June,,,,,,,4.70,,0.66,1.14,,
July,,,,,,,4.10,,0.56,0.51,,
August,,,,,,,5.24,,2.34,1.37,,
September,,,,,,,6.81,,2.87,5.40,,
October,,,,,,,3.59,,3.92,2.25,,
November,,,,,,,4.36,,1.58,2.35,,
December,,,,,,,2.98,,9.67,5.20,,
Total,,,,,,,43.70,,34.78,34.31,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,43.70,0.00,34.78,34.31,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,0.00,-0.00,,
