"ARDVORLICH (NO III)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,7.60,,,,,,,
April,,,,,3.65,,,,,,,
May,,,,,2.52,,,,,,,
June,,,,,7.80,,,,,,,
July,,,,,5.92,,,,,,,
August,,,,,3.84,,,,,,,
September,,,,,15.35,,,,,,,
October,,,,,,,,,,,,
November,,,,,,,,,,,,
December,,,,,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,46.68,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
