"FRIESLAND NR MANCHESTER",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,ZZ999,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,2.03,5.42,5.21,4.79,4.91,3.63,,
February,,,,,3.58,2.91,5.38,3.77,3.10,5.79,,
March,,,,,3.87,2.40,1.82,2.40,6.59,2.64,,
April,,,,,1.18,1.79,1.32,5.92,2.99,2.47,,
May,,,,,4.25,2.70,2.16,3.54,1.89,4.22,,
June,,,,,3.98,1.09,6.47,2.29,0.21,1.25,,
July,,,,,2.51,3.59,6.00,5.78,0.36,2.05,,
August,,,,,3.25,5.43,4.50,2.89,3.40,2.10,,
September,,,,,4.70,0.66,10.73,3.01,2.86,8.21,,
October,,,,,3.20,5.51,4.91,2.50,5.90,,,
November,,,,,4.40,3.83,7.67,3.57,3.23,,,
December,,,,,3.07,0.89,8.99,6.83,9.54,5.67,,
Total,,,,,40.02,36.22,65.16,47.29,44.98,48.16,,
Calc annual,0.00,0.00,0.00,0.00,40.02,36.22,65.16,47.29,44.98,38.03,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,10.13,,
