"MAENTWROG NO 2",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,6.64,9.95,,,,,
February,,,,,,4.13,5.94,,,,,
March,,,,,,4.44,3.76,,,,,
April,,,,,,2.02,1.24,,,,,
May,,,,,3.63,5.22,2.06,,,,,
June,,,,,7.07,1.84,6.92,,,,,
July,,,,,3.80,1.98,1.87,,,,,
August,,,,,4.29,5.93,4.27,,,,,
September,,,,,7.64,1.30,7.35,,,,,
October,,,,,2.41,4.23,3.03,,,,,
November,,,,,7.15,8.32,,,,,,
December,,,,,4.70,2.90,,,,,,
Total,,,,,,48.95,,,,,,
Calc annual,0.00,0.00,0.00,0.00,40.69,48.95,46.39,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,NaN,NaN,NaN,NaN,,
