"HAVANT BEDHAMPTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,4.49,2.95,3.54,3.46,,
February,,,,,,,3.93,1.90,1.30,2.34,,
March,,,,,,,1.43,2.92,1.70,1.64,,
April,,,,,,,1.21,1.56,2.35,1.12,,
May,,,,,,,0.77,1.22,1.09,4.32,,
June,,,,,,,2.85,1.74,0.32,2.20,,
July,,,,,,,1.58,3.44,0.98,1.54,,
August,,,,,,,3.08,2.49,2.33,0.94,,
September,,,,,,,6.04,2.01,2.35,4.96,,
October,,,,,,,1.35,2.72,2.94,1.84,,
November,,,,,,,2.10,0.38,1.55,1.93,,
December,,,,,,,1.88,1.47,6.89,3.63,,
Total,,,,,,,30.71,24.80,27.34,29.92,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,30.71,24.80,27.34,29.92,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,,
