"PAMPISFORD HALL CAMBRIDGESHIRE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,,,1.64,,
February,,,,,,,,,,2.02,,
March,,,,,,,,,,2.07,,
April,,,,,,,,,,1.65,,
May,,,,,,,,,,3.34,,
June,,,,,,,,,,1.17,,
July,,,,,,,,,,0.62,,
August,,,,,,,,,,0.93,,
September,,,,,,,,,,3.59,,
October,,,,,,,,,,1.04,,
November,,,,,,,,,,2.25,,
December,,,,,,,,,,3.13,,
Total,,,,,,,,,,23.45,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23.45,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
