"GOLDTHORNE HILL WOLVERHAMPTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,2.52,1.17,2.96,,,,,,
February,,,,0.29,2.01,1.53,,,,,,
March,,,,0.83,2.47,1.08,,,,,,
April,,,,1.11,1.29,0.56,,,,,,
May,,,,1.00,2.34,3.51,,,,,,
June,,,,3.62,2.50,1.09,,,,,,
July,,,,1.34,0.71,2.16,,,,,,
August,,,,2.86,0.94,4.03,,,,,,
September,,,,3.56,1.71,0.22,,,,,,
October,,,,4.20,2.24,4.41,,,,,,
November,,,,2.46,2.61,2.64,,,,,,
December,,,,1.16,2.61,0.50,,,,,,
Total,,,,24.95,22.60,24.69,,,,,,
Calc annual,0.00,0.00,0.00,24.95,22.60,24.69,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
