"MOUNT TAVY, TAVISTOCK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,3.95,5.53,8.29,7.76,7.40,8.17,,
February,,,,,1.98,4.56,5.25,5.40,3.99,6.38,,
March,,,,,1.57,2.99,5.18,5.58,3.63,3.15,,
April,,,,,1.35,0.00,2.40,4.75,3.45,1.91,,
May,,,,,2.45,2.50,2.42,3.46,2.75,6.77,,
June,,,,,0.17,0.52,3.37,2.05,0.93,0.48,,
July,,,,,0.24,3.45,1.76,5.47,0.47,1.60,,
August,,,,,1.35,6.89,6.26,1.73,5.37,0.87,,
September,,,,,4.34,0.00,9.14,3.40,6.41,6.97,,
October,,,,,2.26,7.76,2.22,2.22,5.75,3.24,,
November,,,,,3.85,5.99,3.51,5.85,7.43,3.04,,
December,,,,,4.60,6.57,5.27,5.10,12.57,5.76,,
Total,,,,,28.11,46.76,55.07,52.77,60.15,48.34,,
Calc annual,0.00,0.00,0.00,0.00,28.11,46.76,55.07,52.77,60.15,48.34,,
Difference,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,0.00,0.00,0.00,,
