"ARMAGH OBSERVATORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,3.50,2.00,4.67,2.83,1.82,2.92,4.61,3.67,2.69,3.06,,
February,1.13,1.72,0.95,0.79,1.33,4.45,2.61,3.06,-999.00,4.45,,
March,2.03,4.15,3.03,1.70,2.30,2.31,3.10,1.84,3.56,2.28,,
April,1.47,1.07,2.76,1.75,1.97,0.99,1.51,3.40,2.54,3.34,,
May,3.08,0.63,4.29,1.66,1.86,5.21,1.17,3.88,1.89,2.37,,
June,3.75,4.73,3.42,4.16,2.30,0.74,2.17,0.94,0.92,0.99,,
July,1.39,3.91,3.99,0.25,1.71,2.48,3.12,4.58,0.89,1.38,,
August,4.95,5.61,2.43,3.48,2.23,3.28,3.31,2.44,2.59,1.36,,
September,0.98,4.54,1.70,3.91,2.94,0.32,3.60,1.41,1.60,3.53,,
October,2.12,2.71,4.77,5.67,2.49,6.08,1.87,4.42,2.08,1.75,,
November,1.84,3.22,1.77,3.06,5.66,4.22,3.06,0.90,3.03,2.77,,
December,2.12,2.15,3.31,2.02,2.12,3.12,3.90,1.83,4.95,2.97,,
Total,28.36,36.44,37.09,31.28,28.73,36.12,34.03,32.37,29.69,30.25,,
Calc annual,28.36,36.44,37.09,31.28,28.73,36.12,34.03,32.37,26.74,30.25,,
Difference,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,2.95,0.00,,
