"CHESTERFIELD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR162,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,4.16,1.06,1.49,3.89,1.02,1.85,2.49,2.77,1.69,3.36,,
February,0.64,4.20,0.66,0.59,1.87,1.83,3.30,2.53,1.72,2.01,,
March,2.36,3.71,3.88,0.52,2.67,0.68,1.22,2.07,2.48,2.24,,
April,0.69,1.92,1.81,0.68,1.92,1.87,1.29,2.98,1.93,1.83,,
May,3.35,0.83,3.85,0.77,1.31,2.90,0.72,2.68,1.05,5.36,,
June,4.26,2.29,1.97,5.04,0.81,1.13,3.79,2.10,0.55,0.75,,
July,1.20,3.72,1.65,2.06,0.31,2.77,2.94,3.19,0.00,0.05,,
August,4.45,0.33,1.82,2.26,1.03,4.29,3.38,3.79,2.28,0.88,,
September,2.05,2.01,3.54,2.20,2.73,0.05,4.51,2.72,2.46,4.02,,
October,1.72,1.65,3.60,3.73,2.96,6.13,2.93,2.56,2.80,1.41,,
November,2.30,2.09,0.55,1.72,3.18,2.71,2.78,0.80,1.04,1.72,,
December,2.36,1.67,1.52,1.60,1.53,0.88,2.02,1.89,7.47,3.90,,
Total,29.54,25.48,26.34,25.06,21.34,27.09,31.37,30.08,25.47,27.53,,
Calc annual,29.54,25.48,26.34,25.06,21.34,27.09,31.37,30.08,25.47,27.53,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
