"RUGBY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,2.56,1.37,2.29,2.07,0.92,2.04,2.15,3.09,2.34,3.26,,
February,0.84,1.52,0.39,0.45,1.45,2.17,2.58,1.42,1.54,2.26,,
March,1.89,2.07,3.58,0.31,2.81,1.22,1.22,2.57,2.08,1.43,,
April,1.21,0.55,1.56,1.41,1.48,0.68,1.23,2.37,1.40,1.35,,
May,2.96,1.03,2.34,0.44,1.39,1.62,1.39,2.39,0.53,3.22,,
June,5.36,1.88,3.32,3.72,0.87,2.47,2.33,3.25,0.26,2.41,,
July,1.40,4.62,1.89,0.66,0.27,3.85,3.14,2.46,0.30,0.22,,
August,3.16,0.85,1.90,2.02,0.73,3.47,4.08,3.43,3.34,1.43,,
September,2.51,1.97,3.28,2.23,1.36,0.24,6.20,3.49,2.16,3.34,,
October,2.29,1.23,2.59,2.13,1.67,4.60,1.97,2.69,2.28,,,
November,2.01,2.51,0.75,1.97,1.65,2.29,1.74,0.49,1.44,-999.00,,
December,1.35,1.22,1.30,1.10,1.79,1.29,1.87,1.86,5.48,,,
Total,27.54,20.82,25.19,18.51,16.39,25.94,29.90,29.51,23.15,25.92,,
Calc annual,27.54,20.82,25.19,18.51,16.39,25.94,29.90,29.51,23.15,18.92,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,7.00,,
