"NESTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,1.80,2.04,1.78,1.40,2.21,,
February,,,,,,1.25,2.51,1.22,2.10,2.54,,
March,,,,,,1.38,1.73,1.20,2.60,1.55,,
April,,,,,,1.36,1.14,2.54,1.80,1.10,,
May,,,,,,3.15,1.65,2.27,1.76,4.33,,
June,,,,,,0.98,3.16,0.67,0.20,0.96,,
July,,,,,,1.36,2.62,2.33,0.20,0.28,,
August,,,,,,3.87,2.96,1.18,3.27,1.56,,
September,,,,,,0.32,4.38,1.76,1.70,3.90,,
October,,,,,,2.24,1.27,4.14,2.46,2.80,,
November,,,,,,1.60,3.85,0.86,2.24,3.14,,
December,,,,,,0.90,1.96,3.22,7.45,2.52,,
Total,,,,,,20.21,29.27,23.17,27.18,26.89,,
Calc annual,0.00,0.00,0.00,0.00,0.00,20.21,29.27,23.17,27.18,26.89,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,,
