"RYDAL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,10.57,,11.15,,
February,,,,,,,,10.57,,14.65,,
March,,,,,,,,4.09,,2.52,,
April,,,,,,,,8.32,,4.98,,
May,,,,,,,,3.34,,3.04,,
June,,,,,,,,1.77,,3.31,,
July,,,,,,,,4.58,,3.10,,
August,,,,,,,,5.07,,3.14,,
September,,,,,,,,5.94,,16.91,,
October,,,,,,,,9.12,,5.62,,
November,,,,,,,,1.42,,12.82,,
December,,,,,,,,6.47,,9.59,,
Total,,,,,,,94.02,71.26,92.89,90.83,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,71.26,0.00,90.83,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,94.02,0.00,92.89,-0.00,,
