"ALTON, CULVERTON HOUSE, HANTS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,4.50,3.91,5.51,,,
February,,,,,,,4.50,2.90,2.07,,,
March,,,,,,,2.81,3.38,2.09,,,
April,,,,,,,2.44,3.70,2.69,,,
May,,,,,,,1.85,1.38,1.24,,,
June,,,,,,,2.09,1.80,0.51,,,
July,,,,,,,1.76,4.87,1.31,,,
August,,,,,,,2.40,2.27,3.77,,,
September,,,,,,,6.52,2.99,3.39,,,
October,,,,,,,1.68,3.54,4.25,,,
November,,,,,,,2.16,0.89,2.53,,,
December,,,,,,,3.21,1.28,8.03,,,
Total,,,,,,,35.92,32.91,37.39,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,35.92,32.91,37.39,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,NaN,,
