"ROSS ARAMSTONE HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,4.27,,,,
February,,,,,,,,1.87,,,,
March,,,,,,,,4.75,,,,
April,,,,,,,,2.31,,,,
May,,,,,,,,3.09,,,,
June,,,,,,,,1.03,,,,
July,,,,,,,,3.28,,,,
August,,,,,,,,1.46,,,,
September,,,,,,,,3.82,,,,
October,,,,,,,,2.96,,,,
November,,,,,,,,1.04,,,,
December,,,,,,,,0.76,,,,
Total,,,,,,,,30.64,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.64,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,NaN,NaN,,
