"OTLEY - TOP OF CHEVIN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,1.15,2.09,5.92,,1.70,3.84,,,,,
February,,3.38,0.71,1.17,,1.76,4.06,,,,,
March,,3.78,4.32,1.17,,0.70,1.30,,,,,
April,,1.23,2.08,0.80,,1.13,1.12,,,,,
May,,0.69,4.19,1.59,,1.96,0.75,,,,,
June,,1.75,2.68,3.08,,0.80,3.80,,,,,
July,,3.38,2.87,1.46,,1.95,4.52,,,,,
August,,1.80,2.90,4.63,,4.27,4.14,,,,,
September,,3.26,2.16,3.62,,0.22,5.31,,,,,
October,,1.17,5.32,4.52,,5.59,1.90,,,,,
November,,2.69,1.12,2.63,,3.52,4.34,,,,,
December,,1.73,2.32,2.75,,1.43,3.41,,,,,
Total,,26.01,32.76,33.34,,25.03,38.49,,,,,
Calc annual,0.00,26.01,32.76,33.34,0.00,25.03,38.49,0.00,0.00,0.00,,
Difference,NaN,-0.00,0.00,0.00,NaN,0.00,0.00,NaN,NaN,NaN,,
