"WASTDALE HEAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,6.05,8.30,12.93,9.86,6.17,10.85,,
February,,,,,5.00,6.76,8.87,9.20,10.53,11.75,,
March,,,,,7.39,4.66,8.15,4.27,16.48,2.06,,
April,,,,,3.28,2.86,3.31,10.12,7.08,7.70,,
May,,,,,4.33,9.19,2.27,4.43,4.10,4.18,,
June,,,,,7.42,1.07,5.38,2.92,2.53,4.76,,
July,,,,,6.00,5.00,8.17,9.18,2.67,4.90,,
August,,,,,9.80,10.33,10.15,10.83,9.78,4.75,,
September,,,,,9.50,5.96,11.44,9.22,3.72,14.72,,
October,,,,,5.46,8.47,5.64,8.53,10.90,9.47,,
November,,,,,9.02,8.04,15.60,2.89,5.92,16.86,,
December,,,,,13.53,5.09,12.40,9.34,15.50,9.00,,
Total,,,,,86.78,75.73,104.31,90.79,95.38,101.00,,
Calc annual,0.00,0.00,0.00,0.00,86.78,75.73,104.31,90.79,95.38,101.00,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,-0.00,0.00,,
