"KILLINGHOLME VIC.",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,ZZ999,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,1.46,2.81,2.01,2.49,,
February,,,,,,,2.04,1.23,1.66,1.56,,
March,,,,,,,1.56,1.99,2.25,2.69,,
April,,,,,,,0.90,2.47,2.41,2.18,,
May,,,,,,,1.61,1.59,0.39,5.47,,
June,,,,,,,3.89,1.54,0.92,1.49,,
July,,,,,,,3.51,2.03,1.10,0.49,,
August,,,,,,,3.04,2.16,2.50,2.32,,
September,,,,,,,3.93,2.11,2.11,3.18,,
October,,,,,,,2.46,2.30,2.64,2.09,,
November,,,,,,,3.20,1.30,2.04,1.93,,
December,,,,,,,1.66,2.81,6.22,4.72,,
Total,,,,,,,29.26,24.34,26.25,30.61,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,29.26,24.34,26.25,30.61,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,,
