"IPSWICH, ST.PETERS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,2.99,2.57,2.30,1.77,,
February,,,,,,,3.78,1.53,1.43,3.01,,
March,,,,,,,1.48,2.35,1.67,2.25,,
April,,,,,,,2.30,2.27,1.49,0.64,,
May,,,,,,,2.89,3.90,1.01,2.92,,
June,,,,,,,2.63,0.50,0.39,1.22,,
July,,,,,,,2.74,2.13,0.23,0.27,,
August,,,,,,,2.50,1.21,1.80,1.87,,
September,,,,,,,4.12,1.13,1.74,3.13,,
October,,,,,,,0.47,2.10,2.03,2.40,,
November,,,,,,,2.47,0.86,1.26,2.43,,
December,,,,,,,2.33,1.98,3.69,3.60,,
Total,,,,,,,30.70,22.53,19.04,25.51,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,30.70,22.53,19.04,25.51,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,,
