"WREXHAM GROVE LODGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,3.78,2.46,,3.21,,
February,,,,,,,2.98,1.20,,2.17,,
March,,,,,,,1.97,2.73,-999.00,1.70,,
April,,,,,,,1.28,3.30,-999.00,,,
May,,,,,,,1.05,2.84,-999.00,6.62,,
June,,,,,,,3.83,0.80,0.29,0.68,,
July,,,,,,,,3.21,1.20,0.27,,
August,,,,,,,,1.54,3.11,2.01,,
September,,,,,,,5.85,1.01,2.69,2.43,,
October,,,,,,,2.17,1.69,2.51,,,
November,,,,,,,,,2.57,6.70,,
December,,,,,,,,,7.55,2.95,,
Total,,,,,,,32.84,,32.17,28.74,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,22.91,20.78,19.92,28.74,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,9.93,NaN,12.25,0.00,,
