"7 COMPTON TERRACE, ISLINGTON, LONDON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,none,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,,3.86,2.77,,
February,,,,,,,,,1.26,2.35,,
March,,,,,,,,,1.19,1.58,,
April,,,,,,,,,1.59,1.24,,
May,,,,,,,,,1.29,3.05,,
June,,,,,,,,1.14,0.64,1.04,,
July,,,,,,,,4.18,0.43,0.66,,
August,,,,,,,,2.57,2.34,1.08,,
September,,,,,,,,2.08,2.01,3.49,,
October,,,,,,,,2.01,2.48,1.71,,
November,,,,,,,,0.89,1.03,3.40,,
December,,,,,,,,1.67,4.71,2.87,,
Total,,,,,,,,,22.83,25.24,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.54,22.83,25.24,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,-0.00,,
