"TENBY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,,,2.99,,
February,,,,,,,,,,3.64,,
March,,,,,,,,,,1.91,,
April,,,,,,,,,,1.33,,
May,,,,,,,,,,3.50,,
June,,,,,,,,,,0.26,,
July,,,,,,,,,,0.54,,
August,,,,,,,,,,0.93,,
September,,,,,,,,,,3.98,,
October,,,,,,,,,,2.65,,
November,,,,,,,,,,3.24,,
December,,,,,,,,,,3.20,,
Total,,,,,,,,,,28.17,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28.17,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
