"WEXFORD RECLAIMED LANDS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,3.84,8.25,5.17,3.85,3.10,4.25,0.57,3.98,6.22,,
February,,6.45,1.55,1.29,1.88,4.00,2.75,2.95,2.17,2.28,,
March,,2.57,4.65,3.61,4.00,1.25,4.00,4.50,2.33,2.21,,
April,,1.57,4.72,0.80,0.95,0.75,2.40,3.00,2.16,1.42,,
May,,0.32,3.04,0.75,1.25,4.50,0.95,5.54,1.53,4.35,,
June,,3.22,3.05,2.25,2.00,0.55,2.40,0.36,1.12,0.50,,
July,,6.79,4.25,1.00,1.25,2.60,0.40,1.88,0.67,1.03,,
August,5.59,5.39,2.36,4.30,1.15,4.15,1.75,1.56,3.77,1.67,,
September,3.53,5.22,3.10,3.90,3.50,0.50,4.87,2.40,4.69,5.97,,
October,5.02,3.31,3.87,8.25,5.25,3.73,1.75,2.14,2.10,1.45,,
November,3.17,3.12,4.18,3.03,4.50,5.25,2.50,1.19,3.17,1.78,,
December,4.77,3.78,4.60,2.35,4.90,6.25,3.25,1.62,6.62,4.18,,
Total,,45.58,47.62,36.70,34.48,36.63,31.27,27.71,34.31,33.06,,
Calc annual,22.08,45.58,47.62,36.70,34.48,36.63,31.27,27.71,34.31,33.06,,
Difference,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
