"GAERWEN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,,2.85,,,
February,,,,,,,,,2.61,,,
March,,,,,,,,,2.91,,,
April,,,,,,,,,2.03,,,
May,,,,,,,,,1.48,,,
June,,,,,,,,,0.19,,,
July,,,,,,,,,0.81,,,
August,,,,,,,,,3.32,,,
September,,,,,,,,,2.05,,,
October,,,,,,,,,3.97,,,
November,,,,,,,,,3.00,,,
December,,,,,,,,,7.48,,,
Total,,,,,,,,,32.70,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,32.70,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,,
