"SILLOTH CUMBERLAND",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,5.79,2.51,3.13,7.12,2.35,2.55,4.69,2.53,3.68,4.15,,
February,1.90,3.14,1.04,3.11,1.77,2.63,3.42,2.01,3.74,4.74,,
March,3.64,4.98,1.85,0.69,2.75,1.44,1.39,0.63,4.47,0.85,,
April,1.51,0.50,4.03,4.16,1.66,0.38,0.84,2.80,3.00,1.77,,
May,2.40,0.87,3.81,2.59,1.91,4.84,1.37,2.18,2.48,1.59,,
June,3.78,2.65,3.77,4.23,2.91,0.97,2.20,1.20,1.00,1.13,,
July,2.29,4.29,5.24,0.76,1.65,2.03,3.60,2.77,0.70,0.65,,
August,4.37,5.48,3.58,2.88,1.80,3.15,3.55,2.61,4.20,1.05,,
September,1.29,3.13,2.80,5.99,5.15,1.32,5.31,3.84,2.02,,,
October,6.85,1.96,7.82,4.77,4.78,3.64,2.07,2.98,3.79,,,
November,1.84,10.34,2.63,4.52,2.05,3.00,4.33,0.92,2.13,,,
December,2.15,2.62,4.49,3.03,4.79,2.79,3.99,2.01,6.47,0.84,,
Total,37.81,42.47,44.19,43.85,33.57,28.74,36.76,26.48,37.68,,,
Calc annual,37.81,42.47,44.19,43.85,33.57,28.74,36.76,26.48,37.68,16.77,,
Difference,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,NaN,,
