"HAREWOOD & TAMAR HOUSE, BEER FERRERS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,7.28,7.99,5.29,4.84,5.20,,
February,,,,,,4.42,5.27,2.93,1.64,3.83,,
March,,,,,,2.84,3.89,3.79,3.23,2.27,,
April,,,,,,0.53,2.48,3.51,3.49,1.43,,
May,,,,,,3.37,2.57,3.48,2.52,5.52,,
June,,,,,,1.02,2.00,1.22,1.16,0.39,,
July,,,,,,3.89,-999.00,5.91,0.67,0.97,,
August,,,,,,5.37,5.62,1.45,4.41,,,
September,,,,,,0.13,11.19,2.24,4.80,,,
October,,,,,,9.13,2.00,5.57,5.15,,,
November,,,,,,5.43,2.82,0.42,5.19,,,
December,,,,,,5.08,4.13,3.44,8.15,,,
Total,,,,,,48.49,51.64,39.25,45.25,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,48.49,49.96,39.25,45.25,19.61,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,1.68,0.00,0.00,NaN,,
