"WEST DEAN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,4.52,0.75,3.01,4.33,2.31,4.64,6.72,4.04,4.35,4.42,,
February,1.37,2.56,0.66,1.03,1.79,3.01,5.40,2.34,1.54,3.19,,
March,3.03,3.25,5.93,1.49,4.28,1.50,2.14,3.18,1.96,2.18,,
April,2.04,0.79,2.13,0.76,1.44,0.66,1.79,2.22,2.66,1.28,,
May,4.53,1.79,3.67,2.47,1.57,3.26,1.72,1.42,1.29,5.12,,
June,7.06,2.45,1.66,4.20,1.66,2.61,2.99,2.08,1.02,2.10,,
July,2.98,4.45,2.36,0.85,0.46,2.79,1.76,4.95,1.17,1.31,,
August,5.68,1.18,3.14,2.31,1.35,5.69,3.32,3.77,4.69,1.34,,
September,5.15,3.94,2.07,5.49,4.46,0.30,7.75,2.44,2.96,7.03,,
October,3.35,2.45,6.68,4.81,2.23,12.45,1.59,3.56,4.51,2.30,,
November,4.07,5.12,1.54,2.82,4.43,4.41,2.32,1.68,1.73,2.65,,
December,5.16,2.06,3.26,3.57,1.50,3.35,3.20,1.20,9.75,4.57,,
Total,48.94,30.79,36.11,34.13,27.48,44.67,40.70,32.88,37.63,37.49,,
Calc annual,48.94,30.79,36.11,34.13,27.48,44.67,40.70,32.88,37.63,37.49,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
