"ALREWAS THE COTTAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4238,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.51,2.53,,,1.68,3.51,,,,,,
February,0.54,0.09,,,2.38,0.60,,,,,,
March,1.08,1.07,,,0.90,1.64,,,,,,
April,0.90,1.80,,,1.65,1.94,,,,,,
May,1.93,0.09,,,3.11,1.87,,,,,,
June,1.33,2.16,,,1.10,1.38,,,,,,
July,2.05,3.40,,,2.50,1.84,,,,,,
August,3.00,3.66,,,2.21,1.87,,,,,,
September,0.81,1.75,,,1.35,0.40,,,,,,
October,1.30,3.77,,,2.06,2.84,,,,,,
November,2.47,1.90,,,2.16,2.37,,,,,,
December,0.74,3.27,,,1.61,2.32,,,,,,
Total,18.66,25.49,,,22.71,22.58,,,,,,
Calc annual,18.66,25.49,0.00,0.00,22.71,22.58,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,0.00,-0.00,NaN,NaN,NaN,NaN,,
