ILSINGTON,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1731,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,1.40,6.13,9.91,1.43,5.78,2.50,1.69,5.81,7.99,,
February,,2.49,5.18,2.26,7.84,9.48,8.24,1.00,2.89,7.92,,
March,,3.83,7.85,6.27,8.34,0.95,4.62,4.92,1.66,6.37,,
April,,2.15,0.25,6.10,2.53,1.41,1.01,1.86,3.30,3.09,,
May,,1.62,1.99,4.78,2.19,3.78,1.98,2.63,1.21,1.36,,
June,,3.11,5.56,0.99,1.84,1.65,2.78,3.74,1.03,1.01,,
July,,0.90,3.48,0.43,4.73,3.64,1.19,1.79,4.21,1.15,,
August,,3.70,9.67,0.85,3.32,2.34,5.83,7.05,3.10,3.69,,
September,,2.82,1.59,3.06,2.94,1.07,3.55,1.92,8.79,2.75,,
October,,5.40,6.91,5.70,4.35,7.07,8.19,7.49,2.74,2.04,,
November,,6.90,3.23,6.13,6.44,3.57,6.92,2.24,4.82,4.48,,
December,,14.38,7.19,3.40,12.37,13.35,4.45,1.40,7.17,8.63,,
Total,,48.70,59.03,49.88,58.32,54.09,51.26,37.73,46.73,50.48,,
Calc annual,0.00,48.70,59.03,49.88,58.32,54.09,51.26,37.73,46.73,50.48,,
Difference,NaN,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,,
