"CARLISLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1830,1831,1832,1833,1834,1835,1836,1837,1838,1839,,
January,,,,,,3.11,2.90,2.20,1.15,2.94,,
February,,,,,,3.94,2.18,2.43,0.61,1.78,,
March,,,,,,2.59,4.04,1.87,2.88,4.00,,
April,,,,,,0.74,1.98,0.80,1.52,0.94,,
May,,,,,,2.23,0.04,1.09,2.08,0.55,,
June,,,,,3.99,1.32,3.84,2.36,4.58,2.58,,
July,,,,,2.80,2.98,6.91,5.14,3.14,3.65,,
August,,,,,3.18,2.55,3.80,3.90,3.31,3.63,,
September,,,,,3.35,5.21,4.71,2.08,2.12,4.32,,
October,,,,,3.05,4.37,2.18,3.74,2.94,2.70,,
November,,,,,2.54,3.32,2.71,2.97,2.89,2.60,,
December,,,,,1.19,1.97,3.15,4.03,1.06,1.80,,
Total,,,,,,34.33,38.44,32.61,28.28,31.49,,
Calc annual,0.00,0.00,0.00,0.00,20.10,34.33,38.44,32.61,28.28,31.49,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,0.00,0.00,,
