CARDIFF,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7456,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,5.21,3.58,2.10,,,,,,,,,
February,0.55,0.05,2.38,,,,,,,,,
March,1.52,1.76,1.18,,,,,,,,,
April,1.80,2.02,1.27,,,,,,,,,
May,1.99,3.41,1.35,,,,,,,,,
June,2.46,2.47,1.93,,,,,,,,,
July,3.57,2.21,3.83,,,,,,,,,
August,3.95,7.19,4.64,,,,,,,,,
September,1.57,2.43,3.95,,,,,,,,,
October,1.92,7.12,2.64,,,,,,,,,
November,3.89,3.91,3.25,,,,,,,,,
December,0.80,6.19,2.23,,,,,,,,,
Total,29.23,42.34,30.75,,,,,,,,,
Calc annual,29.23,42.34,30.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
