CARDIFF,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7456,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,2.76,1.70,1.58,,
February,,,,,,,,1.45,1.07,2.00,,
March,,,,,,,,3.21,4.62,3.89,,
April,,,,,,,,1.63,1.48,3.54,,
May,,,,,,,,1.94,1.69,2.51,,
June,,,,,,,,0.60,3.69,0.58,,
July,,,,,,,4.85,1.51,6.83,3.85,,
August,,,,,,,1.68,2.88,3.50,3.90,,
September,,,,,,,4.08,4.07,1.21,2.09,,
October,,,,,,,5.09,2.80,1.74,3.17,,
November,,,,,,,5.39,3.48,7.04,1.87,,
December,,,,,,,6.64,3.46,3.61,2.40,,
Total,,,,,,,,29.79,38.18,31.38,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,27.73,29.79,38.18,31.38,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,,
